Unnamed: 0,smiles,AR,predicted
3132,CCCCCCCCCCCCC1=CC=C(O)C=C1,15.0978389927181,42.89411737407243
3133,CC(C)=CCC\C(C)=C\CO,90.6741767234662,41.05022576841479
3134,CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,27.3258181232756,44.510115191196626
3135,CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,28.8756600566671,42.367085059343836
3136,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,43.0027060711044,17.618113184545415
3137,FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,19.5149223602411,45.61160962799418
3138,C1=CC2=CC3=C(C=CC=C3)C=C2C=C1,14.626253465965902,44.78922071682885
3139,CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1,51.9066906756893,35.214325855351305
3140,CC(C)(C)C1=CC=C(O)C=C1,33.8155050195241,38.048392857920064
3141,CCCCCCCCCCCCCCCCCC(O)=O,25.790079454633002,41.35923465102428
3142,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,85.6525371479447,45.05116236883035
3143,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,32.6662782119302,37.31056889482932
3144,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.47070001955987095,46.338030521046925
3145,CCCCCCCCOC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1,6.453159841627031,45.604494218646316
3146,NC1=CC=C(NC2=CC=CC=C2)C=C1,84.4460304639089,46.02055356343803
3147,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,28.4586324396262,41.48518744685402
3148,OC(=O)C1(CC1)C(=O)NC1=CC=C(Cl)C=C1Cl,23.354983326833,33.896695929841094
3149,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,19.6342833464946,42.67615246311013
3150,CCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCC,31.960607044735404,42.93324512839084
3151,NC1=CC(N)=CC=C1,69.2182207225869,41.26502672031253
3152,CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O,65.6108030348885,34.40827420647687
3153,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,53.4001355621564,37.18390700704799
3154,CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C,43.4432857397774,50.7069281183073
3155,CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl,26.9298654113028,39.61797770460833
3156,FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1,20.4633992859245,36.23188514621939
3157,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,21.1128000323057,33.898795058291654
3158,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,7.672773061895491,46.386684501933686
3159,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,31.8430167771521,39.32201344229014
3160,ClC1=CC=C(C=C1)C1=C(NC(=O)C2=C(Cl)N=CC=C2)C=CC=C1,28.6800095623736,36.98953601362518
3161,[Cl-].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=CC=C1)C(O)=O,2.8855645797718097,45.12481792371255
3162,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,94.2464184326587,42.62714449283467
3163,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,23.571294318908,45.237156599341354
3164,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,40.377928083855,40.517198533661265
3165,CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC,29.7261309666636,46.28488567747504
3166,NC1=C(Cl)C(F)=NC(OCC(O)=O)=C1Cl,143.919177066695,42.16704352485165
3167,ClC1=NC(Cl)=C(Cl)C(Cl)=C1Cl,48.5492869528484,40.52983910353081
3168,CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,85.9207388520547,44.758033392949336
3169,CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,98.68022101097611,36.75325531639241
3170,CC(=O)C1=CC2=CC=CC=C2C=C1,10.242654196988099,43.87104380371808
3171,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,29.0318369705151,41.63497521014031
3172,O=CCCCC=O,10.1226174824521,33.715525878169196
3173,COC1=CC(C=CC)=CC=C1O,37.9780709182936,35.30818202302271
3174,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,57.7793935634258,42.40886407650525
3175,OCCOCCOCCO,75.9822391508941,39.03764342972382
3176,CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,13.831070369295098,45.23529887066261
3177,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,30.629707055776404,41.82632412649883
3178,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,20.0456256396496,42.31176984417398
3179,O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,5.903016226932877,33.898795058291654
3180,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,21.2376609559206,40.59041804231533
3181,CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,22.8374524699896,35.911701171643635
3182,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,33.8866808396247,33.8946502337511
3183,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,69.5507497895953,44.999160914164484
3184,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,22.2190429145777,41.56299371019743
3185,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,59.6201105528472,42.73292879890148
3186,CC1=CC=C(N)C(N)=C1,46.9309768004497,47.674464820876956
3187,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,0.7962957210642045,42.78488381830163
3188,CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C,81.9968085173314,41.43037824886065
3189,OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O,88.8932514347294,37.342460667133864
3190,CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C,95.52370010149309,48.39528008681742
3191,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,23.7531053341067,43.41055990381773
3192,OC1=CC=C(C=C1)[N+]([O-])=O,91.1689687128028,40.949567661244146
3193,ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl,67.2570577915073,46.655448639449254
3194,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,61.1588129896548,38.73304411627947
3195,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,53.747250485679,42.19112593502556
3196,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,21.1016629097066,36.17595758983652
3197,[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,55.0748032904054,45.114562090982744
3198,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,17.0506751958661,44.12434754214553
3199,COC1=CC=C(C)C=C1N,49.5758256605269,45.69487950922969
3200,Cl.CNC(=O)OC1=CC=CC(=C1)N=CN(C)C,50.2929199233091,49.20190104477163
3201,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,54.528467983783,37.24048443451617
3202,CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl,39.7610625787664,42.258773847892215
3203,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,12.0337936925058,45.0035220125454
3204,NC1=C(N)C=C(Cl)C=C1,21.7608246282459,45.19613994746721
3205,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,27.563942191053,36.043068128626985
3206,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,31.2629581378156,40.558785894034145
3207,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,91.9311063904182,40.81576075368181
3208,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,59.8152168817477,38.85185863498322
3209,[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,77.2145568618721,44.78053000699378
3210,CCC(C)(C)C1=CC=C(O)C=C1,50.2436758322848,47.35347691190962
3211,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.142904025179433,42.77720418867024
3212,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,21.6468639898932,42.04873505512936
3213,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,22.4543639088686,44.34156153761211
3214,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,28.7010969901835,37.1903046098807
3215,CCOC(OCC)OCC,11.1166997000627,41.75200607395564
3216,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,0.7133740707685945,38.51129177329781
3217,O=C1CCC(CC1)C1CCCCC1,79.6847505440906,48.021458386948595
3218,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,43.8324983966075,48.05965330130556
3219,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,89.5726289693824,42.69599240746555
3220,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,26.6047885305486,42.315792537604686
3221,CN(C)C(=O)NC1=CC=C(Cl)C=C1,48.3534653714862,46.36633154330693
3222,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,94.3543035714327,41.411659938807304
3223,COC1=C(N)C=C(C=C1)[N+]([O-])=O,28.8519692663961,44.68761081393076
3224,[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,10.521537945467998,36.80060955510856
3225,O=C(NC1=CN=NS1)NC1=CC=CC=C1,39.0247341572819,26.214246469231895
3226,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,37.4702230060275,48.08465042260429
3227,CC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)C,6.312246245428362,21.814589006976473
3228,C[Si](C)(C)N[Si](C)(C)C,18.3890279478779,23.859079052265226
3229,CCCCSP(=O)(SCCCC)SCCCC,37.7583786151725,38.63737923139815
3230,CCCC[Sn](CCCC)(CCCC)CCCC,26.443092955461,44.2762379324298
3231,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,10.3271536340276,43.124995741602845
3232,[Cl-].C(C1=CC=CC=C1)[N+]1=C2C=CC=CC2=CC=C1,60.9895565476161,45.387133284188195
3233,OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,35.5711878038285,43.80318152530966
3234,CCC1=CC(=C(O)C=C1)C(C)(C)C,38.6216867523809,37.123761379263634
3235,CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,26.278821427153204,42.72194017951258
3236,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,88.2248023758004,40.91615456149755
3237,OC1=C(Cl)C=C(Cl)C(Cl)=C1,37.5465156293102,23.859079052265226
3238,[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O,44.3924600827812,46.5307969852091
3239,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,35.9945826288548,37.41542328699255
3240,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,46.3346752498485,42.908248007092105
3241,[O-][N+](=O)C1=CC=C(O1)C=NN1CC(=O)NC1=O,85.40777032062,42.513249281654794
3242,NNC(=O)C1=CC=NC=C1,85.25267811609,40.17021641738118
3243,CC1=CC=C(N)C=C1,71.6797800998648,26.47480428670485
3244,CCCC(CCC)C(O)=O,79.4503454456952,43.43634356218588
3245,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],86.6685908076968,43.96591804868801
3246,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,82.4692959151167,39.751528709329556
3247,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,23.365841414754,38.90821473161977
3248,[Cl-].CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,9.583909099572189,47.35213283360173
3249,CC(O)CCO,88.1513105837983,42.537982739698144
3250,[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,0.02100404425839031,43.11503569515472
3251,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,8.648929136664947,43.64155976635846
3252,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,67.2296593905912,38.18764043926444
3253,[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,27.3140590942568,42.64597653748406
3254,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,23.221237749917805,36.10124369255552
3255,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,30.669923704242905,44.147284019015295
3256,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,3.446210452859347,43.372420012070144
3257,C=CC(=O)NCNC(=O)C=C,96.1901888603729,39.96966301359682
3258,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,32.8856582773486,19.286973099000203
3259,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,62.9799565768225,42.99442677148048
3260,ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,28.418654092926104,39.33393849560283
3261,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,38.4161772907809,31.385348903456183
3262,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,10.384822708822298,43.181318538428975
3263,CC(C)(C)C1=CC(O)=CC=C1O,84.5357066654327,40.374582156481516
3264,CCCCC(CC)C(O)=O,87.2727639345594,37.637430610471
3265,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,23.3998695305626,37.70456057929496
3266,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,17.735117950596,44.148051791148575
3267,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,13.0430489049539,47.26310243501825
3268,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,21.2165693392394,43.41483099411508
3269,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,76.8370930754146,42.95702030249153
3270,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,23.611272951840903,36.33152441277208
3271,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,6.801515854397721,41.609557436222076
3272,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,5.181720194835961,46.28237562872779
3273,CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,27.3333513782427,33.897626861503944
3274,CCCCCCCOC(=O)C1=CC=C(O)C=C1,9.136871349629889,40.5557413944614
3275,[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,11.740992145452402,39.815408877457315
3276,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,28.7828616783375,39.45168284045652
3277,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,23.1753379195327,25.941202654075305
3278,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,12.0343449126967,39.75200355762905
3279,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,37.1931543260593,39.22661969483368
3280,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,76.7522425992704,43.00420012271642
3281,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,20.4673996562107,18.755614989414635
3282,CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,67.7207166683004,18.260214314087598
3283,OC1=CC=CC2=CC=CC=C12,23.036454341852,41.71435502469723
3284,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,37.7511746090601,41.85093055546594
3285,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,30.571911970837103,44.38806931868305
3286,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,19.1102129016113,43.359806794480406
3287,CC(C)NC1=CC=C(NC(C)C)C2=C1C(=O)C1=CC=CC=C1C2=O,14.348040929864801,44.85041762630723
3288,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,38.7817167924111,44.27623125338473
3289,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.18855833175356196,40.16872349178316
3290,[H][C@@]12NC[C@@H](C)C[C@H]1O[C@]1(CC[C@]3([H])C(C[C@H]4[C@@]3([H])CC=C3C[C@@H](O)CC[C@]43C)=C1C)[C@@H]2C,81.979695954332,46.89608572792641
3291,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,48.5367133088099,37.860220877056534
3292,CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1,75.5437565030108,39.69708250153325
3293,CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1,23.517171191876905,38.06027051227624
3294,CC(C)N(C(=O)CCl)C1=CC=CC=C1,15.853508094625198,37.55792252644376
3295,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,26.2664366135105,42.82676238503956
3296,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,37.0757753776859,42.041841326467875
3297,CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,33.6397291076414,42.2879908534761
3298,COC1=CC=C(O)C(=C1)C(C)(C)C,45.0363832665944,40.55739251801265
3299,OC1=CC=C(O)C=C1,55.2464681431194,44.224980396164824
3300,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,43.6638399055314,43.793898288761945
3301,Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,27.3005714294079,41.55413026753485
3302,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,85.78864467101138,39.85139156486721
3303,CCC12COCN1COC2,99.3854291788942,36.28441758496832
3304,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,27.6296607039734,40.58751456600849
3305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,27.2779576277907,43.05638000330058
3306,OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,16.6350695919833,45.85306919316423
3307,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,35.7659729158329,41.96929767356494
3308,CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,24.3221463738673,28.663284366109405
3309,CCCCCC(C=O)=CC1=CC=CC=C1,22.6548786538896,43.05536192600206
3310,CCC(C)(C)C1CCC(=O)CC1,13.3378827269599,38.94494817550051
3311,OC1=CC2=C(C=CC=C2)C=C1,29.108558033922,45.77790640044458
3312,Cl.NC1=CC=CC=C1,8.64067019717595,44.03766562302856
3313,C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,0.08026185144531439,16.754408654726625
3314,[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,97.71879003761381,44.80475331321369
3315,CN1SC(Cl)=CC1=O,59.7980813410297,45.24842224007578
3316,FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2,47.7333160387316,43.129268740198796
3317,CCCCCCCCCCCCN1CCCC1=O,57.385691930562,42.76636441657146
3318,OC1=CC(C[C@H]2COC(=O)[C@@H]2CC2=CC(O)=CC=C2)=CC=C1,0.511082845465026,35.041191967097625
3319,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,91.7937203533775,40.32894074297108
3320,[Cl-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,3.8132806794665512,46.5092313028275
3321,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4C[C@@H](O)[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C,0.0071123337733780545,46.23358170594433
3322,CCCCCCCCCCCC(=O)OCC(O)CO,28.068946040391303,38.53157790966889
3323,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.2698550048153834,41.55593125613548
3324,CC1=CC=C(C)C(=C1)S(O)(=O)=O,0.3981413874164801,42.05751322864988
3325,CC(O)CO,80.8343697660045,43.32798591546854
3326,CSC1=N[C@](C)(C(=O)N1NC1=CC=CC=C1)C1=CC=CC=C1,24.0508282957606,28.286001648695276
3327,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,43.1429827206301,38.3151715029857
3328,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,19.5878118008673,38.889331417348224
3329,CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O,1.7088111743821202,44.471721177686625
3330,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,20.3131783636534,32.2628669706787
3331,ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,30.5190293001076,42.26376722920642
3332,FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,25.9474254547427,47.135637630604585
3333,CCC(C)OC(=O)N1CCCCC1CCO,82.5984948852231,37.834855136079895
3334,CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=CC2=C1C=CO2,97.95753614222266,42.95393299342038
3335,OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1,23.5517322030915,45.56961370089287
3336,CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,88.8505766077329,41.584556689156024
3337,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,94.2146094650264,42.745192797848986
3338,CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,58.7142341728143,41.16679386982171
3339,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,28.137600626807,44.29761691959921
3340,COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,80.7194422679544,45.35819011945218
3341,OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,7.166988720669508,38.24350364463831
3342,ClCC(=O)NC1=CC=CC=C1,11.3236052103065,42.644903437576154
3343,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,11.3642889381704,41.78180956330662
3344,COC1=CC(=CC=C1N)[N+]([O-])=O,5.278512623608819,24.34315779204939
3345,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,2.1706619012552295,44.76223419424857
3346,[Na+].[O-][N+]1=C([S-])C=CC=C1,45.4276150269648,38.81111763684061
3347,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,51.9318010002442,36.724830381943875
3348,CC1=C(C)S(=O)(=O)CCS1(=O)=O,90.8721986452594,48.68863774047964
3349,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,58.71619938642,42.70496777184052
3350,COP(C)(=O)OC,29.4343313012889,47.09278455938597
3351,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,21.1118934324768,47.44145583796922
3352,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,31.3794464202826,37.590178274899635
3353,CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,36.0229680017391,45.116312000791076
3354,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,36.120200781932,37.84697025593229
3355,CCC(C)=NO,71.8980161419964,36.11533794068205
3356,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,75.4031054671165,45.32887388234155
3357,CCCCCCCCCCCCO,90.9210989008429,45.877111529067726
3358,COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,83.360244727996,35.69200940948099
3359,O=C(OCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,97.98653785269983,42.738721121225964
